Variables= X  Y  Z 
 zone T="sec 0" i= 101 j= 52 
  12692.929980000   13.172463137   -1483.749019924
  12785.479050000   13.174381373   -1492.657721262
  12878.028120000   13.176299608   -1500.921293625
  12970.577190000   13.178217843   -1508.558436403
  13063.126260000   13.180136078   -1515.587848986
  13155.675330000   13.182054314   -1522.028230765
  13248.224400000   13.183972549   -1527.898281131
  13340.773470000   13.185890784   -1533.216699474
  13433.322540000   13.187809020   -1538.002185185
  13525.871610000   13.189727255   -1542.273437655
  13618.420680000   13.191645490   -1546.049156273
  13710.969750000   13.193563725   -1549.348040432
  13803.518820000   13.195481961   -1552.188789521
  13896.067890000   13.197400196   -1554.590102930
  13988.616960000   13.199318431   -1556.570680051
  14081.166030000   13.201236667   -1558.149220274
  14173.715100000   13.203154902   -1559.344422990
  14266.264170000   13.205073137   -1560.174987589
  14358.813240000   13.206991373   -1560.659613462
  14451.362310000   13.208909608   -1560.817000000
  14543.911380000   13.210827843   -1560.817000000
  14636.460450000   13.212746078   -1560.817000000
  14729.009520000   13.214664314   -1560.817000000
  14821.558590000   13.216582549   -1560.817000000
  14914.107660000   13.218500784   -1560.817000000
  15006.656730000   13.220419020   -1560.817000000
  15099.205800000   13.222337255   -1560.817000000
  15191.754870000   13.224255490   -1560.817000000
  15284.303940000   13.226173725   -1560.817000000
  15376.853010000   13.228091961   -1560.817000000
  15469.402080000   13.230010196   -1560.817000000
  15561.951150000   13.231928431   -1560.817000000
  15654.500220000   13.233846667   -1560.817000000
  15747.049290000   13.235764902   -1560.817000000
  15839.598360000   13.237683137   -1560.817000000
  15932.147430000   13.239601373   -1560.817000000
  16024.696500000   13.241519608   -1560.817000000
  16117.245570000   13.243437843   -1560.817000000
  16209.794640000   13.245356078   -1560.817000000
  16302.343710000   13.247274314   -1560.817000000
  16394.892780000   13.249192549   -1560.817000000
  16487.441850000   13.251110784   -1560.817000000
  16579.990920000   13.253029020   -1560.817000000
  16672.539990000   13.254947255   -1560.817000000
  16765.089060000   13.256865490   -1560.817000000
  16857.638130000   13.258783725   -1560.817000000
  16950.187200000   13.260701961   -1560.817000000
  17042.736270000   13.262620196   -1560.817000000
  17135.285340000   13.264538431   -1560.817000000
  17227.834410000   13.266456667   -1560.817000000
  17320.383480000   13.268374902   -1560.817000000
  17412.932550000   13.270293137   -1560.817000000
  17505.481620000   13.272211373   -1560.817000000
  17598.030690000   13.274129608   -1560.817000000
  17690.579760000   13.276047843   -1560.802831698
  17783.128830000   13.277966078   -1560.726830754
  17875.677900000   13.279884314   -1560.550794784
  17968.226970000   13.281802549   -1560.243149113
  18060.776040000   13.283720784   -1559.775772228
  18153.325110000   13.285639020   -1559.122829250
  18245.874180000   13.287557255   -1558.260163238
  18338.423250000   13.289475490   -1557.164925098
